TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
69	0.03726	0.0306321	0.486017	0.0142577	0.0702403	0.0788637	0.0473576	0.639595	1.19596	0.0260716	0.347024	0	0	0.714968	0.121504	0.0550978	0.00622203	0.775617	0.0637631	0.292649	0.00160874	0	0.769031	2.14982	0.280184	0	0.0489114	0.0352721	0.125474	0.0230588	0.0126687	0.00991629	1.33588	0	2.3815	3.84139	2.36689	2.25487	2.40634
70	0.0378	0.0306835	0.485293	0.0142353	0.0702733	0.0779879	0.0475186	0.643114	1.19687	0.0262603	0.349365	0	0	0.716738	0.121773	0.0551779	0.00618484	0.776387	0.0642815	0.293606	0.00161277	0	0.767439	2.15215	0.280072	0	0.0499418	0.0369736	0.130887	0.023052	0.012616	0.00992156	1.32401	0	2.3611	3.85268	2.36921	2.2471	2.3724
71	0.03834	0.0307346	0.484578	0.014213	0.0703057	0.0771142	0.047679	0.646464	1.19811	0.0264473	0.351676	0	0	0.718489	0.122043	0.055256	0.00614772	0.777138	0.0647976	0.294556	0.00161681	0	0.765861	2.15449	0.279962	0	0.0509572	0.0386648	0.136226	0.0230452	0.0125633	0.00992665	1.31344	0	2.34112	3.86388	2.37152	2.2395	2.34015
72	0.03888	0.0307855	0.483872	0.0141908	0.0703375	0.0762433	0.0478388	0.649647	1.19924	0.0266325	0.353962	0	0	0.72022	0.122312	0.0553321	0.00611065	0.777869	0.0653108	0.295512	0.00162086	0	0.764297	2.15681	0.279852	0	0.0519579	0.0403438	0.141491	0.0230384	0.0125105	0.00993155	1.30397	0	2.32133	3.87502	2.37384	2.23211	2.30951
73	0.03942	0.0308362	0.483173	0.0141688	0.0703686	0.0753752	0.0479979	0.652671	1.20047	0.0268158	0.356221	0	0	0.721932	0.122581	0.0554063	0.00607365	0.778584	0.0658214	0.296437	0.00162492	0	0.762744	2.15912	0.279743	0	0.0529442	0.0420128	0.146678	0.0230316	0.0124577	0.00993629	1.29545	0	2.3018	3.88608	2.37606	2.22487	2.28049
74	0.03996	0.0308866	0.482483	0.0141467	0.0703992	0.0745096	0.0481563	0.65554	1.20173	0.0269974	0.358455	0	0	0.723626	0.12285	0.0554786	0.00603673	0.779283	0.0663292	0.297359	0.00162898	0	0.761204	2.16142	0.279635	0	0.0539163	0.0436707	0.151795	0.0230247	0.0124049	0.00994087	1.28793	0	2.2827	3.89706	2.37821	2.21783	2.25288
75	0.0405	0.0309367	0.481799	0.0141248	0.070429	0.0736472	0.0483141	0.658258	1.20295	0.0271773	0.360663	0	0	0.725299	0.123119	0.055549	0.00599988	0.779969	0.0668344	0.298335	0.00163306	0	0.759675	2.16371	0.279527	0	0.0548744	0.0453167	0.156838	0.0230178	0.0123522	0.0099453	1.28115	0	2.26398	3.90795	2.38028	2.21094	2.22664
76	0.04104	0.0309866	0.481123	0.014103	0.0704584	0.0727875	0.0484712	0.660835	1.20433	0.0273554	0.362844	0	0	0.726954	0.123387	0.0556177	0.00596311	0.780641	0.0673369	0.299243	0.00163714	0	0.758159	2.16597	0.27942	0	0.0558189	0.0469527	0.161813	0.0230109	0.0122995	0.00994959	1.27509	0	2.2456	3.91876	2.38232	2.20422	2.20174
77	0.04158	0.0310362	0.480454	0.0140813	0.0704871	0.071931	0.0486277	0.663269	1.20546	0.0275318	0.365001	0	0	0.728589	0.123655	0.0556845	0.00592641	0.781304	0.0678365	0.300161	0.00164123	0	0.756653	2.16821	0.279313	0	0.0567498	0.048579	0.166716	0.023004	0.0122469	0.00995375	1.26969	0	2.22753	3.92948	2.38424	2.19765	2.17811
78	0.04212	0.0310856	0.479792	0.0140596	0.0705153	0.0710778	0.0487835	0.665567	1.2065	0.0277065	0.367132	0	0	0.730205	0.123922	0.0557494	0.00588981	0.781955	0.0683337	0.301111	0.00164533	0	0.755159	2.17043	0.279207	0	0.0576676	0.0501945	0.171552	0.022997	0.0121943	0.00995778	1.26485	0	2.20987	3.94012	2.3861	2.19125	2.1556
79	0.04266	0.0311347	0.479136	0.0140381	0.070543	0.070228	0.0489386	0.667734	1.20751	0.0278795	0.369238	0	0	0.731802	0.12419	0.0558127	0.00585329	0.782597	0.0688282	0.302048	0.00164944	0	0.753676	2.17264	0.279101	0	0.0585724	0.0517994	0.176317	0.0229901	0.0121418	0.00996169	1.26052	0	2.19268	3.95067	2.38787	2.18497	2.13432
80	0.0432	0.0311835	0.478486	0.0140166	0.0705701	0.0693814	0.049093	0.669775	1.20838	0.0280508	0.37132	0	0	0.73338	0.124456	0.0558742	0.00581687	0.783232	0.0693197	0.302921	0.00165355	0	0.752203	2.17482	0.278995	0	0.0594645	0.0533936	0.181018	0.0229831	0.0120895	0.0099655	1.25659	0	2.17575	3.96113	2.38971	2.17887	2.11399
81	0.04374	0.031232	0.477842	0.0139952	0.0705967	0.0685384	0.0492468	0.671693	1.20918	0.0282204	0.373379	0	0	0.734939	0.124722	0.055934	0.00578054	0.78386	0.0698088	0.303868	0.00165766	0	0.750739	2.17697	0.27889	0	0.060344	0.0549783	0.185656	0.0229761	0.0120372	0.0099692	1.25306	0	2.15917	3.9715	2.39136	2.17289	2.09479
82	0.04428	0.0312802	0.477204	0.0139739	0.0706227	0.0676988	0.0493999	0.673492	1.20986	0.0283882	0.375413	0	0	0.736478	0.124988	0.0559921	0.0057443	0.784482	0.0702951	0.304773	0.00166178	0	0.749286	2.1791	0.278784	0	0.0612111	0.0565525	0.190226	0.022969	0.0119851	0.0099728	1.24986	0	2.14315	3.98176	2.39291	2.16706	2.07645
83	0.04482	0.0313282	0.476572	0.0139527	0.0706483	0.0668628	0.0495523	0.675176	1.21042	0.0285545	0.377422	0	0	0.737999	0.125253	0.0560485	0.00570816	0.785097	0.0707787	0.305682	0.00166591	0	0.747841	2.18119	0.278678	0	0.0620662	0.0581163	0.194735	0.022962	0.0119332	0.00997632	1.24685	0	2.12745	3.99194	2.39446	2.16133	2.05909
84	0.04536	0.0313758	0.475944	0.0139315	0.0706733	0.0660307	0.049704	0.676751	1.21075	0.0287191	0.379409	0	0	0.7395	0.125518	0.0561032	0.00567211	0.785708	0.0712596	0.30658	0.00167003	0	0.746406	2.18325	0.278571	0	0.0629095	0.0596698	0.19918	0.0229549	0.0118815	0.00997974	1.24416	0	2.11217	4.00202	2.39586	2.15576	2.04259
85	0.0459	0.0314231	0.475321	0.0139104	0.0706979	0.0652023	0.049855	0.678219	1.211	0.0288821	0.381372	0	0	0.740983	0.125781	0.0561563	0.00563619	0.786315	0.0717379	0.307464	0.00167416	0	0.74498	2.18528	0.278465	0	0.0637409	0.061215	0.203564	0.0229478	0.0118299	0.0099831	1.24166	0	2.09726	4.012	2.39724	2.15029	2.02689
86	0.04644	0.0314701	0.474704	0.0138894	0.0707219	0.0643777	0.0500052	0.679583	1.21118	0.0290435	0.383312	0	0	0.742446	0.126044	0.0562078	0.00560036	0.786918	0.0722136	0.308358	0.00167829	0	0.743561	2.18728	0.278358	0	0.064561	0.06275	0.207889	0.0229406	0.0117785	0.00998638	1.23927	0	2.08271	4.02187	2.39856	2.14496	2.01198
87	0.04698	0.0315168	0.47409	0.0138685	0.0707455	0.0635568	0.0501548	0.680848	1.21103	0.0292032	0.385229	0	0	0.74389	0.126307	0.0562577	0.00556462	0.787517	0.0726863	0.309242	0.00168243	0	0.742151	2.18923	0.27825	0	0.0653699	0.0642739	0.212153	0.0229334	0.0117273	0.00998958	1.23704	0	2.06869	4.03164	2.39986	2.13973	1.9978
88	0.04752	0.0315631	0.47348	0.0138476	0.0707684	0.0627402	0.0503037	0.682018	1.21085	0.0293613	0.387124	0	0	0.745315	0.126568	0.056306	0.005529	0.788115	0.0731566	0.310123	0.00168657	0	0.740748	2.19116	0.278141	0	0.0661676	0.0657897	0.216362	0.0229262	0.0116763	0.00999274	1.23491	0	2.05496	4.04132	2.40101	2.13461	1.98428
89	0.04806	0.0316091	0.472875	0.0138268	0.070791	0.0619273	0.0504519	0.683097	1.21045	0.0295178	0.388997	0	0	0.746721	0.126829	0.0563528	0.00549349	0.78871	0.0736242	0.310979	0.0016907	0	0.739353	2.19304	0.278032	0	0.0669546	0.0672945	0.220512	0.0229189	0.0116256	0.00999581	1.23278	0	2.04158	4.05088	2.40218	2.12959	1.97148
90	0.0486	0.0316548	0.472273	0.013806	0.070813	0.0611183	0.0505993	0.684083	1.20998	0.0296728	0.390848	0	0	0.748108	0.127088	0.0563979	0.00545808	0.789304	0.074089	0.311814	0.00169484	0	0.737964	2.19489	0.277922	0	0.0677308	0.0687914	0.224607	0.0229116	0.0115751	0.00999885	1.23075	0	2.02867	4.06034	2.40321	2.12468	1.95928
91	0.04914	0.0317001	0.471674	0.0137853	0.0708346	0.0603134	0.0507459	0.684986	1.20925	0.0298261	0.392677	0	0	0.749475	0.127347	0.0564416	0.00542278	0.789897	0.0745512	0.312679	0.00169897	0	0.736583	2.19669	0.277811	0	0.0684968	0.0702783	0.228644	0.0229043	0.0115249	0.0100018	1.22877	0	2.01622	4.0697	2.40422	2.11987	1.94765
92	0.04968	0.0317451	0.471078	0.0137646	0.0708556	0.0595126	0.0508919	0.685807	1.20842	0.0299779	0.394483	0	0	0.750824	0.127605	0.0564837	0.00538759	0.790491	0.0750107	0.313527	0.00170311	0	0.735207	2.19847	0.277698	0	0.0692524	0.0717565	0.232629	0.0228968	0.0114749	0.0100048	1.22671	0	2.0041	4.07894	2.40508	2.11516	1.9366
93	0.05022	0.0317897	0.470485	0.013744	0.0708761	0.0587161	0.0510371	0.686548	1.20737	0.0301282	0.396268	0	0	0.752153	0.127862	0.0565243	0.00535251	0.791082	0.0754676	0.314343	0.00170724	0	0.733837	2.20018	0.277585	0	0.0699979	0.0732258	0.236563	0.0228894	0.0114252	0.0100077	1.22467	0	1.99244	4.08808	2.40599	2.11051	1.92609
94	0.05076	0.031834	0.469896	0.0137235	0.0708961	0.0579235	0.0511816	0.687213	1.20618	0.0302769	0.398033	0	0	0.753462	0.128118	0.0565634	0.00531754	0.791675	0.075922	0.315173	0.00171137	0	0.732474	2.20187	0.27747	0	0.0707334	0.0746845	0.24044	0.0228819	0.0113757	0.0100106	1.22267	0	1.98111	4.0971	2.4068	2.10599	1.91608
95	0.0513	0.0318778	0.469308	0.0137029	0.0709157	0.057135	0.0513253	0.687806	1.20486	0.0304241	0.399776	0	0	0.754754	0.128373	0.0566011	0.00528269	0.792267	0.0763734	0.316005	0.0017155	0	0.731115	2.20349	0.277353	0	0.0714595	0.0761356	0.244269	0.0228743	0.0113266	0.0100134	1.2205	0	1.9703	4.10602	2.40752	2.10155	1.90651
96	0.05184	0.0319213	0.468723	0.0136824	0.0709346	0.0563507	0.0514683	0.688326	1.20338	0.0305698	0.401499	0	0	0.756025	0.128626	0.0566372	0.00524793	0.792861	0.0768224	0.316786	0.00171963	0	0.729761	2.20508	0.277235	0	0.0721758	0.077577	0.248047	0.0228667	0.0112777	0.0100162	1.21836	0	1.95975	4.11483	2.40813	2.09718	1.89739
97	0.05238	0.0319644	0.468139	0.013662	0.0709531	0.0555706	0.0516104	0.688781	1.20174	0.0307139	0.403201	0	0	0.757277	0.128879	0.0566718	0.00521328	0.793456	0.0772687	0.317586	0.00172375	0	0.728412	2.20663	0.277116	0	0.0728828	0.07901	0.251774	0.022859	0.0112291	0.0100189	1.21611	0	1.94961	4.12352	2.40878	2.0929	1.88876
98	0.05292	0.0320071	0.467557	0.0136416	0.070971	0.0547943	0.0517519	0.689169	1.19982	0.0308566	0.404883	0	0	0.75851	0.12913	0.0567051	0.00517875	0.794053	0.0777122	0.318364	0.00172787	0	0.727067	2.20813	0.276994	0	0.0735807	0.0804345	0.255454	0.0228512	0.0111809	0.0100217	1.2138	0	1.93988	4.1321	2.40932	2.08869	1.88039
99	0.05346	0.0320494	0.466976	0.0136212	0.0709884	0.0540229	0.0518925	0.689496	1.19799	0.0309978	0.406545	0	0	0.759724	0.129379	0.0567369	0.00514433	0.794651	0.0781533	0.319158	0.00173197	0	0.725727	2.20959	0.276871	0	0.0742694	0.0818496	0.259087	0.0228433	0.0111329	0.0100244	1.21138	0	1.9306	4.14055	2.40981	2.08455	1.8725
100	0.054	0.0320913	0.466397	0.0136008	0.0710053	0.0532551	0.0520324	0.689765	1.19578	0.0311375	0.408186	0	0	0.760919	0.129628	0.0567672	0.00511	0.795251	0.0785916	0.319927	0.00173608	0	0.72439	2.21098	0.276746	0	0.0749493	0.0832573	0.262671	0.0228354	0.0110852	0.0100271	1.2089	0	1.92173	4.14891	2.41016	2.08049	1.86493
101	0.05454	0.0321328	0.465819	0.0135804	0.0710215	0.0524915	0.0521715	0.689975	1.19355	0.0312757	0.409808	0	0	0.762094	0.129875	0.0567961	0.00507579	0.795854	0.0790273	0.320687	0.00174018	0	0.723056	2.21233	0.276618	0	0.0756205	0.0846568	0.266211	0.0228274	0.0110379	0.0100298	1.20632	0	1.91331	4.15715	2.41064	2.07651	1.85772
102	0.05508	0.0321739	0.465241	0.01356	0.0710373	0.0517321	0.0523098	0.69013	1.19117	0.0314125	0.411411	0	0	0.76325	0.130121	0.0568235	0.00504168	0.796459	0.0794607	0.321427	0.00174427	0	0.721725	2.21364	0.276489	0	0.0762832	0.086046	0.269706	0.0228193	0.0109909	0.0100324	1.20365	0	1.90501	4.16527	2.41093	2.07257	1.85079
103	0.05562	0.0322146	0.464664	0.0135396	0.0710525	0.050977	0.0524473	0.690234	1.18859	0.0315478	0.412994	0	0	0.764386	0.130365	0.0568496	0.00500767	0.797068	0.0798911	0.322145	0.00174836	0	0.720397	2.2149	0.276357	0	0.0769376	0.087429	0.273156	0.0228111	0.0109442	0.0100351	1.20079	0	1.89732	4.17328	2.41116	2.06871	1.84419
104	0.05616	0.0322548	0.464087	0.0135193	0.071067	0.0502256	0.052584	0.690287	1.1859	0.0316818	0.414558	0	0	0.765503	0.130608	0.0568742	0.00497377	0.797679	0.0803192	0.32289	0.00175243	0	0.719072	2.21611	0.276223	0	0.0775835	0.088803	0.276563	0.0228028	0.0108978	0.0100377	1.19789	0	1.88993	4.18116	2.41143	2.06493	1.83784
105	0.0567	0.0322946	0.463511	0.0134989	0.0710811	0.0494785	0.05272	0.690294	1.18305	0.0318142	0.416102	0	0	0.766601	0.13085	0.0568975	0.00493996	0.798294	0.0807445	0.323599	0.0017565	0	0.717748	2.21726	0.276086	0	0.0782216	0.0901688	0.27993	0.0227944	0.0108517	0.0100403	1.19485	0	1.88298	4.18892	2.41154	2.06118	1.8318
106	0.05724	0.0323339	0.462934	0.0134785	0.0710944	0.0487357	0.0528551	0.690255	1.18011	0.0319453	0.417629	0	0	0.767679	0.13109	0.0569193	0.00490626	0.798912	0.0811671	0.324308	0.00176056	0	0.716427	2.21837	0.275946	0	0.0788516	0.0915267	0.283254	0.0227859	0.010806	0.0100429	1.1917	0	1.87629	4.19659	2.41166	2.05751	1.82596
107	0.05778	0.0323728	0.462357	0.0134581	0.0711072	0.0479965	0.0529894	0.690173	1.17703	0.032075	0.419136	0	0	0.768738	0.131328	0.0569398	0.00487264	0.799535	0.0815874	0.324985	0.00176462	0	0.715106	2.21943	0.275804	0	0.0794739	0.0928766	0.286536	0.0227772	0.0107606	0.0100455	1.18839	0	1.87006	4.20413	2.41173	2.05389	1.82039
108	0.05832	0.0324113	0.461779	0.0134377	0.0711193	0.0472615	0.0531229	0.69005	1.17376	0.0322032	0.420626	0	0	0.769777	0.131564	0.0569588	0.00483913	0.800161	0.082005	0.325648	0.00176865	0	0.713787	2.22044	0.275659	0	0.0800884	0.0942186	0.289779	0.0227685	0.0107155	0.0100481	1.18502	0	1.86418	4.21155	2.41172	2.05031	1.81498
109	0.05886	0.0324492	0.461201	0.0134172	0.0711308	0.0465305	0.0532555	0.689886	1.17044	0.0323302	0.422097	0	0	0.770796	0.131799	0.0569765	0.0048057	0.800792	0.0824199	0.32634	0.00177269	0	0.712468	2.22139	0.275512	0	0.0806956	0.0955528	0.292984	0.0227597	0.0106708	0.0100506	1.18149	0	1.85871	4.21885	2.41174	2.0468	1.80983
110	0.0594	0.0324867	0.460621	0.0133968	0.0711416	0.0458033	0.0533873	0.689686	1.16689	0.0324557	0.423551	0	0	0.771797	0.132032	0.0569928	0.00477238	0.801427	0.0828324	0.327009	0.0017767	0	0.711151	2.2223	0.275361	0	0.0812953	0.0968792	0.296151	0.0227507	0.0106263	0.0100531	1.17788	0	1.85361	4.22603	2.41157	2.04332	1.80489
111	0.05994	0.0325238	0.460041	0.0133762	0.0711519	0.0450804	0.0535183	0.689451	1.1634	0.0325799	0.424985	0	0	0.772777	0.132264	0.0570077	0.00473913	0.802068	0.0832422	0.327641	0.00178071	0	0.709833	2.22315	0.275207	0	0.0818877	0.0981988	0.299281	0.0227415	0.0105822	0.0100557	1.17409	0	1.84882	4.23311	2.4115	2.03991	1.8001
112	0.06048	0.0325603	0.459459	0.0133557	0.0711613	0.0443609	0.0536485	0.689181	1.15962	0.0327027	0.426403	0	0	0.773738	0.132493	0.0570213	0.00470597	0.802714	0.0836497	0.328294	0.00178471	0	0.708515	2.22394	0.27505	0	0.082473	0.0995097	0.302375	0.0227323	0.0105385	0.0100582	1.17018	0	1.84432	4.24006	2.41131	2.03653	1.79549
113	0.06102	0.0325964	0.458875	0.0133351	0.0711702	0.0436452	0.0537778	0.688881	1.15585	0.0328242	0.427804	0	0	0.77468	0.132721	0.0570334	0.0046729	0.803363	0.0840545	0.328872	0.00178869	0	0.707197	2.2247	0.274889	0	0.0830513	0.100815	0.305431	0.0227228	0.010495	0.0100607	1.16612	0	1.84024	4.24689	2.41111	2.03321	1.79103
114	0.06156	0.032632	0.45829	0.0133144	0.0711783	0.0429336	0.0539063	0.68855	1.15196	0.0329443	0.429187	0	0	0.775602	0.132947	0.0570442	0.0046399	0.804019	0.0844569	0.329498	0.00179266	0	0.705879	2.2254	0.274725	0	0.0836228	0.102111	0.308455	0.0227133	0.0104519	0.0100632	1.16202	0	1.83648	4.25361	2.41081	2.02991	1.78674
115	0.0621	0.0326671	0.457703	0.0132937	0.0711856	0.0422252	0.0540338	0.688191	1.14789	0.0330632	0.430553	0	0	0.776504	0.133171	0.0570537	0.00460698	0.804681	0.0848567	0.33013	0.00179662	0	0.704559	2.22604	0.274558	0	0.0841875	0.1034	0.311443	0.0227035	0.0104091	0.0100656	1.15779	0	1.83299	4.26021	2.41052	2.02667	1.78262
116	0.06264	0.0327016	0.457114	0.0132729	0.0711921	0.0415209	0.0541605	0.687805	1.14379	0.0331808	0.431902	0	0	0.777387	0.133393	0.0570617	0.00457414	0.805349	0.085254	0.330708	0.00180056	0	0.703238	2.22664	0.274387	0	0.0847456	0.104682	0.3144	0.0226937	0.0103666	0.0100681	1.15344	0	1.82998	4.2667	2.41018	2.02349	1.77856
117	0.06318	0.0327357	0.456522	0.013252	0.071198	0.0408199	0.0542865	0.687394	1.13954	0.033297	0.433234	0	0	0.77825	0.133614	0.0570684	0.00454138	0.806022	0.0856487	0.331265	0.00180449	0	0.701916	2.22719	0.274212	0	0.0852972	0.105957	0.317322	0.0226836	0.0103244	0.0100705	1.14898	0	1.82717	4.27307	2.40985	2.02031	1.77466
118	0.06372	0.0327693	0.455928	0.0132311	0.0712031	0.0401224	0.0544115	0.68696	1.13535	0.0334119	0.43455	0	0	0.779093	0.133832	0.0570738	0.00450866	0.806701	0.0860408	0.331846	0.0018084	0	0.700592	2.22769	0.274034	0	0.0858424	0.107225	0.320214	0.0226734	0.0102826	0.0100729	1.14438	0	1.82475	4.27932	2.40939	2.01719	1.77084
119	0.06426	0.0328023	0.455331	0.0132101	0.0712072	0.0394283	0.0545356	0.686504	1.13101	0.0335256	0.43585	0	0	0.779917	0.134048	0.0570777	0.00447603	0.807387	0.0864306	0.332376	0.0018123	0	0.699266	2.22814	0.273851	0	0.0863812	0.108485	0.323075	0.022663	0.010241	0.0100752	1.13972	0	1.82257	4.28546	2.409	2.01411	1.76717
120	0.0648	0.0328348	0.454731	0.013189	0.0712108	0.0387376	0.0546588	0.686025	1.1264	0.0336381	0.437133	0	0	0.780721	0.134262	0.0570803	0.00444346	0.808079	0.0868182	0.332924	0.00181618	0	0.697938	2.22854	0.273665	0	0.086914	0.10974	0.325904	0.0226524	0.0101998	0.0100776	1.13487	0	1.82085	4.29148	2.40847	2.01104	1.76362
121	0.06534	0.0328668	0.454129	0.0131678	0.0712134	0.0380504	0.0547812	0.685528	1.12196	0.0337493	0.4384	0	0	0.781506	0.134474	0.0570815	0.00441094	0.808777	0.0872028	0.333494	0.00182004	0	0.696607	2.22888	0.273475	0	0.0874407	0.110986	0.328705	0.0226416	0.0101588	0.0100799	1.13002	0	1.81934	4.29739	2.40798	2.00802	1.76016
122	0.06588	0.0328983	0.453523	0.0131465	0.0712152	0.0373664	0.0549027	0.685014	1.11732	0.0338592	0.439651	0	0	0.782271	0.134684	0.0570814	0.00437848	0.809483	0.0875853	0.334001	0.00182389	0	0.695272	2.22918	0.273281	0	0.0879612	0.112226	0.331479	0.0226306	0.0101181	0.0100822	1.125	0	1.81815	4.30318	2.40736	2.00503	1.75672
123	0.06642	0.0329292	0.452914	0.0131251	0.0712162	0.0366855	0.0550233	0.684482	1.11266	0.0339679	0.440887	0	0	0.783016	0.134891	0.05708	0.00434607	0.810196	0.0879652	0.334446	0.00182773	0	0.693936	2.22944	0.273082	0	0.088476	0.11346	0.334222	0.0226194	0.0100777	0.0100844	1.11992	0	1.81719	4.30887	2.40684	2.00208	1.75347
124	0.06696	0.0329595	0.452301	0.0131036	0.0712162	0.0360077	0.0551429	0.683936	1.10789	0.0340754	0.442107	0	0	0.783741	0.135096	0.0570771	0.00431371	0.810916	0.0883429	0.335004	0.00183154	0	0.692596	2.22963	0.272879	0	0.0889852	0.114687	0.33694	0.022608	0.0100376	0.0100867	1.11475	0	1.81655	4.31443	2.40619	1.99916	1.75022
125	0.0675	0.0329894	0.451685	0.013082	0.0712154	0.035333	0.0552618	0.683374	1.10303	0.0341816	0.443312	0	0	0.784447	0.1353	0.0570729	0.0042814	0.811642	0.0887179	0.335446	0.00183534	0	0.691252	2.22979	0.272672	0	0.0894885	0.115907	0.339631	0.0225964	0.00999773	0.0100888	1.10944	0	1.81609	4.31989	2.40554	1.99627	1.74711
126	0.06804	0.0330186	0.451064	0.0130603	0.0712136	0.0346613	0.0553796	0.682801	1.09829	0.0342867	0.444501	0	0	0.785133	0.135501	0.0570672	0.00424912	0.812377	0.0890904	0.335939	0.00183912	0	0.689905	2.22989	0.272461	0	0.0899862	0.117121	0.342298	0.0225846	0.00995814	0.010091	1.1041	0	1.81608	4.32523	2.40493	1.9934	1.74396
127	0.06858	0.0330473	0.45044	0.0130385	0.0712109	0.0339924	0.0554966	0.682213	1.09333	0.0343906	0.445675	0	0	0.7858	0.135699	0.0570603	0.00421688	0.81312	0.0894607	0.336386	0.00184288	0	0.688554	2.22995	0.272245	0	0.0904785	0.118328	0.344937	0.0225726	0.00991883	0.0100931	1.09868	0	1.81623	4.33046	2.4042	1.99055	1.74096
128	0.06912	0.0330755	0.449812	0.0130165	0.0712073	0.0333263	0.0556127	0.681616	1.08829	0.0344933	0.446835	0	0	0.786447	0.135895	0.0570519	0.00418468	0.81387	0.0898287	0.33684	0.00184661	0	0.687198	2.22996	0.272024	0	0.0909654	0.119529	0.347554	0.0225603	0.00987974	0.0100951	1.09315	0	1.81672	4.33559	2.40347	1.98775	1.73802
129	0.06966	0.033103	0.44918	0.0129944	0.0712027	0.0326629	0.0557277	0.681008	1.08333	0.0345948	0.44798	0	0	0.787074	0.136089	0.0570422	0.0041525	0.814629	0.0901941	0.337312	0.00185034	0	0.685838	2.22993	0.271799	0	0.0914469	0.120723	0.350145	0.0225477	0.00984088	0.0100971	1.08762	0	1.81738	4.3406	2.4027	1.98496	1.73514
130	0.0702	0.03313	0.448543	0.0129721	0.071197	0.0320022	0.055842	0.680391	1.07836	0.0346952	0.449109	0	0	0.787682	0.136281	0.0570312	0.00412035	0.815395	0.0905572	0.337682	0.00185404	0	0.684473	2.22985	0.271569	0	0.0919232	0.121912	0.352712	0.022535	0.00980229	0.010099	1.08195	0	1.81839	4.34552	2.40197	1.98222	1.73228
131	0.07074	0.0331565	0.447902	0.0129497	0.0711904	0.0313439	0.0559553	0.679766	1.07326	0.0347944	0.450225	0	0	0.78827	0.13647	0.0570187	0.00408824	0.816169	0.0909177	0.338154	0.00185772	0	0.683104	2.22973	0.271334	0	0.0923943	0.123093	0.355261	0.0225219	0.0097639	0.0101009	1.07618	0	1.81948	4.35031	2.40124	1.97949	1.72947
132	0.07128	0.0331823	0.447256	0.0129271	0.0711828	0.0306882	0.0560677	0.679134	1.06803	0.0348925	0.451326	0	0	0.788838	0.136657	0.0570048	0.00405612	0.816951	0.0912762	0.338507	0.00186138	0	0.681729	2.22956	0.271095	0	0.0928604	0.124271	0.357784	0.0225087	0.00972572	0.0101027	1.0704	0	1.82088	4.35501	2.4004	1.97677	1.72672
133	0.07182	0.0332076	0.446605	0.0129044	0.0711742	0.0300347	0.0561791	0.678497	1.06283	0.0349895	0.452414	0	0	0.789387	0.136841	0.0569896	0.00402402	0.817742	0.0916323	0.338884	0.00186502	0	0.680348	2.22935	0.27085	0	0.0933215	0.125441	0.360288	0.0224951	0.00968775	0.0101045	1.06456	0	1.82257	4.35959	2.39952	1.9741	1.72401
134	0.07236	0.0332322	0.44595	0.0128816	0.0711644	0.0293833	0.0562896	0.677855	1.05771	0.0350853	0.453488	0	0	0.789917	0.137023	0.056973	0.00399194	0.818543	0.0919859	0.339283	0.00186864	0	0.678963	2.2291	0.270601	0	0.0937776	0.126605	0.362774	0.0224813	0.00965001	0.0101062	1.05866	0	1.82433	4.36407	2.39865	1.97144	1.72761
135	0.0729	0.0332563	0.445289	0.0128585	0.0711536	0.0287345	0.0563991	0.677206	1.05247	0.0351801	0.454547	0	0	0.790426	0.137202	0.056955	0.00395987	0.819351	0.0923372	0.339668	0.00187224	0	0.677572	2.2288	0.270346	0	0.0942289	0.127763	0.365237	0.0224672	0.00961243	0.0101078	1.0527	0	1.82642	4.36845	2.39779	1.9688	1.71374
136	0.07344	0.0332798	0.444624	0.0128353	0.0711417	0.0280877	0.0565077	0.676555	1.04719	0.0352737	0.455593	0	0	0.790917	0.137379	0.0569356	0.00392779	0.820169	0.0926862	0.340016	0.00187582	0	0.676175	2.22846	0.270087	0	0.0946755	0.128916	0.367682	0.0224529	0.00957503	0.0101093	1.04673	0	1.82873	4.37273	2.39694	1.96618	1.71606
137	0.07398	0.0333027	0.443953	0.0128119	0.0711286	0.0274427	0.0566153	0.675899	1.042	0.0353663	0.456625	0	0	0.791388	0.137553	0.0569148	0.00389571	0.820994	0.0930331	0.34036	0.00187937	0	0.674771	2.22809	0.269822	0	0.0951172	0.130061	0.370107	0.0224382	0.00953781	0.0101108	1.04067	0	1.8312	4.3769	2.39608	1.96361	1.7135
