TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
415	0.2241	0.0207063	0.0150616	0.030006	0.0474151	0.0471373	0.0420783	0.0680198	0.0648748	0.0621344	0.0143069	0.0194716	0.0180599	0.02169	0.0198991	0.0312066	0.035718	0.0215312	0.0529709	0.049745	0.0110583	0.0157637	0.021238	0.0518041	0.00956602	0.0527871	0.0235724	0.0178746	0.0443167	0.0370016	0.0510049	0.0435569	0.0417911	0.0259188	0.0467022	0.0479583	0.0352103	0.040756	0.0391366
416	0.22464	0.020697	0.0150576	0.029995	0.0474037	0.0471237	0.0420735	0.0680193	0.0648752	0.0621344	0.0143072	0.0194771	0.0180658	0.0216874	0.0198976	0.0311946	0.0357049	0.0215348	0.0529714	0.049745	0.0110581	0.0157647	0.0212319	0.0518034	0.00956321	0.0527876	0.0235724	0.017875	0.0443215	0.0369877	0.0509921	0.043543	0.0417915	0.0259318	0.0467022	0.0479583	0.0352103	0.040756	0.039137
417	0.22518	0.0206875	0.0150536	0.0299838	0.047392	0.0471099	0.0420687	0.0680188	0.0648755	0.0621344	0.0143074	0.0194827	0.0180717	0.0216847	0.019896	0.0311824	0.0356916	0.0215386	0.0529718	0.0497449	0.0110579	0.0157656	0.0212257	0.0518028	0.00956036	0.052788	0.0235724	0.0178754	0.0443263	0.0369736	0.0509791	0.043529	0.0417918	0.025945	0.0467022	0.0479583	0.0352103	0.040756	0.0391374
418	0.22572	0.0206779	0.0150495	0.0299725	0.0473802	0.0470959	0.0420638	0.0680184	0.0648759	0.0621344	0.0143077	0.0194883	0.0180778	0.021682	0.0198944	0.03117	0.0356781	0.0215424	0.0529722	0.0497449	0.0110577	0.0157666	0.0212194	0.0518022	0.00955747	0.0527884	0.0235724	0.0178758	0.0443312	0.0369593	0.0509658	0.0435147	0.0417921	0.0259584	0.0467022	0.0479582	0.0352103	0.040756	0.0391378
419	0.22626	0.0206682	0.0150454	0.029961	0.0473683	0.0470817	0.0420588	0.0680179	0.0648762	0.0621344	0.014308	0.019494	0.018084	0.0216793	0.0198928	0.0311574	0.0356644	0.0215462	0.0529726	0.0497449	0.0110575	0.0157675	0.021213	0.0518016	0.00955454	0.0527888	0.0235724	0.0178763	0.0443362	0.0369448	0.0509524	0.0435002	0.0417925	0.0259719	0.0467022	0.0479582	0.0352103	0.040756	0.0391381
420	0.2268	0.0206583	0.0150412	0.0299494	0.0473562	0.0470673	0.0420537	0.0680175	0.0648765	0.0621344	0.0143083	0.0194998	0.0180903	0.0216765	0.0198912	0.0311447	0.0356506	0.0215501	0.052973	0.0497449	0.0110573	0.0157685	0.0212065	0.0518011	0.00955158	0.0527892	0.0235724	0.0178767	0.0443413	0.0369301	0.0509388	0.0434855	0.0417928	0.0259857	0.0467022	0.0479582	0.0352103	0.040756	0.0391385
421	0.22734	0.0206484	0.015037	0.0299377	0.0473439	0.0470527	0.0420486	0.0680171	0.0648768	0.0621344	0.0143086	0.0195057	0.0180966	0.0216737	0.0198896	0.0311318	0.0356366	0.0215541	0.0529734	0.0497449	0.0110571	0.0157695	0.0211999	0.0518005	0.00954859	0.0527895	0.0235724	0.0178771	0.0443464	0.0369152	0.0509249	0.0434706	0.0417931	0.0259997	0.0467022	0.0479582	0.0352103	0.040756	0.0391388
422	0.22788	0.0206383	0.0150328	0.0299259	0.0473315	0.0470379	0.0420434	0.0680168	0.0648771	0.0621344	0.0143088	0.0195117	0.018103	0.0216709	0.0198879	0.0311188	0.0356224	0.0215581	0.0529737	0.0497449	0.0110569	0.0157705	0.0211933	0.0518001	0.00954556	0.0527898	0.0235724	0.0178776	0.0443516	0.0369002	0.050911	0.0434555	0.0417933	0.0260138	0.0467022	0.0479582	0.0352103	0.040756	0.0391391
423	0.22842	0.0206281	0.0150285	0.0299139	0.047319	0.0470229	0.0420382	0.0680165	0.0648773	0.0621344	0.0143091	0.0195177	0.0181095	0.0216681	0.0198863	0.0311056	0.0356081	0.0215622	0.052974	0.0497449	0.0110567	0.0157715	0.0211866	0.0517996	0.00954252	0.0527901	0.0235724	0.017878	0.0443569	0.0368849	0.0508968	0.0434402	0.0417936	0.026028	0.0467022	0.0479582	0.0352103	0.040756	0.0391394
424	0.22896	0.0206178	0.0150241	0.0299019	0.0473063	0.0470078	0.0420329	0.0680161	0.0648776	0.0621344	0.0143094	0.0195238	0.0181161	0.0216652	0.0198846	0.0310924	0.0355937	0.0215663	0.0529743	0.0497449	0.0110565	0.0157725	0.0211798	0.0517992	0.00953944	0.0527904	0.0235724	0.0178784	0.0443622	0.0368696	0.0508825	0.0434248	0.0417938	0.0260424	0.0467022	0.0479582	0.0352103	0.040756	0.0391396
425	0.2295	0.0206075	0.0150197	0.0298897	0.0472935	0.0469925	0.0420275	0.0680159	0.0648778	0.0621344	0.0143097	0.0195299	0.0181227	0.0216623	0.0198829	0.031079	0.0355791	0.0215704	0.0529746	0.0497449	0.0110563	0.0157735	0.021173	0.0517988	0.00953635	0.0527907	0.0235724	0.0178789	0.0443676	0.0368541	0.0508681	0.0434093	0.041794	0.026057	0.0467022	0.0479582	0.0352103	0.040756	0.0391398
426	0.23004	0.020597	0.0150153	0.0298775	0.0472807	0.0469771	0.0420221	0.0680156	0.064878	0.0621344	0.01431	0.0195361	0.0181294	0.0216594	0.0198812	0.0310655	0.0355645	0.0215746	0.0529748	0.0497449	0.0110561	0.0157746	0.0211661	0.0517985	0.00953323	0.0527909	0.0235724	0.0178793	0.044373	0.0368385	0.0508535	0.0433935	0.0417942	0.0260716	0.0467022	0.0479582	0.0352103	0.040756	0.0391401
427	0.23058	0.0205865	0.0150109	0.0298652	0.0472677	0.0469616	0.0420167	0.0680154	0.0648781	0.0621344	0.0143103	0.0195423	0.0181361	0.0216565	0.0198795	0.0310519	0.0355498	0.0215788	0.0529751	0.0497448	0.0110559	0.0157756	0.0211591	0.0517981	0.0095301	0.0527911	0.0235724	0.0178798	0.0443784	0.0368227	0.0508389	0.0433777	0.0417944	0.0260864	0.0467022	0.0479582	0.0352102	0.040756	0.0391403
428	0.23112	0.020576	0.0150064	0.0298529	0.0472547	0.046946	0.0420112	0.0680152	0.0648783	0.0621344	0.0143107	0.0195486	0.0181429	0.0216536	0.0198778	0.0310383	0.0355349	0.021583	0.0529752	0.0497448	0.0110557	0.0157767	0.0211521	0.0517978	0.00952696	0.0527913	0.0235724	0.0178802	0.0443839	0.0368069	0.0508241	0.0433618	0.0417946	0.0261013	0.0467022	0.0479582	0.0352103	0.040756	0.0391404
429	0.23166	0.0205653	0.015002	0.0298405	0.0472415	0.0469303	0.0420057	0.068015	0.0648785	0.0621344	0.014311	0.0195549	0.0181497	0.0216506	0.0198761	0.0310245	0.03552	0.0215873	0.0529754	0.0497448	0.0110554	0.0157777	0.0211451	0.0517976	0.0095238	0.0527915	0.0235723	0.0178807	0.0443895	0.036791	0.0508092	0.0433457	0.0417947	0.0261162	0.0467022	0.0479582	0.0352102	0.040756	0.0391406
430	0.2322	0.0205547	0.0149975	0.029828	0.0472284	0.0469144	0.0420001	0.0680148	0.0648786	0.0621343	0.0143113	0.0195613	0.0181566	0.0216477	0.0198744	0.0310108	0.0355051	0.0215916	0.0529756	0.0497448	0.0110552	0.0157788	0.021138	0.0517974	0.00952063	0.0527917	0.0235723	0.0178812	0.044395	0.036775	0.0507942	0.0433296	0.0417948	0.0261313	0.0467022	0.0479582	0.0352102	0.040756	0.0391407
431	0.23274	0.020544	0.014993	0.0298156	0.0472151	0.0468985	0.0419945	0.0680147	0.0648787	0.0621343	0.0143116	0.0195677	0.0181634	0.0216448	0.0198727	0.0309969	0.0354901	0.0215959	0.0529757	0.0497448	0.011055	0.0157798	0.0211309	0.0517972	0.00951746	0.0527918	0.0235723	0.0178816	0.0444006	0.0367589	0.0507792	0.0433134	0.041795	0.0261464	0.0467022	0.0479582	0.0352102	0.040756	0.0391409
432	0.23328	0.0205332	0.0149885	0.0298031	0.0472019	0.0468826	0.0419889	0.0680146	0.0648788	0.0621343	0.0143119	0.0195741	0.0181704	0.0216418	0.019871	0.030983	0.035475	0.0216002	0.0529758	0.0497448	0.0110548	0.0157809	0.0211238	0.051797	0.00951428	0.0527919	0.0235723	0.0178821	0.0444062	0.0367428	0.0507641	0.0432971	0.041795	0.0261615	0.0467022	0.0479582	0.0352102	0.040756	0.039141
433	0.23382	0.0205225	0.0149839	0.0297905	0.0471885	0.0468666	0.0419833	0.0680145	0.0648788	0.0621343	0.0143123	0.0195805	0.0181773	0.0216389	0.0198693	0.0309691	0.0354599	0.0216046	0.0529759	0.0497448	0.0110546	0.0157819	0.0211166	0.0517969	0.0095111	0.052792	0.0235723	0.0178826	0.0444119	0.0367266	0.0507489	0.0432808	0.0417951	0.0261767	0.0467022	0.0479582	0.0352102	0.040756	0.039141
434	0.23436	0.0205117	0.0149794	0.029778	0.0471752	0.0468505	0.0419777	0.0680144	0.0648789	0.0621343	0.0143126	0.019587	0.0181843	0.0216359	0.0198675	0.0309552	0.0354448	0.0216089	0.052976	0.0497448	0.0110544	0.015783	0.0211095	0.0517968	0.00950792	0.052792	0.0235723	0.017883	0.0444175	0.0367104	0.0507337	0.0432644	0.0417952	0.026192	0.0467022	0.0479582	0.0352102	0.040756	0.0391411
435	0.2349	0.0205009	0.0149749	0.0297655	0.0471618	0.0468344	0.041972	0.0680143	0.0648789	0.0621343	0.0143129	0.0195935	0.0181912	0.021633	0.0198658	0.0309413	0.0354297	0.0216133	0.052976	0.0497448	0.0110542	0.0157841	0.0211023	0.0517967	0.00950474	0.0527921	0.0235723	0.0178835	0.0444232	0.0366942	0.0507185	0.0432479	0.0417952	0.0262072	0.0467022	0.0479582	0.0352102	0.040756	0.0391411
436	0.23544	0.0204901	0.0149704	0.029753	0.0471484	0.0468183	0.0419663	0.0680143	0.0648789	0.0621343	0.0143132	0.0195999	0.0181982	0.02163	0.0198641	0.0309274	0.0354146	0.0216177	0.052976	0.0497448	0.011054	0.0157851	0.0210951	0.0517967	0.00950157	0.0527921	0.0235723	0.017884	0.0444288	0.036678	0.0507032	0.0432315	0.0417952	0.0262225	0.0467022	0.0479581	0.0352102	0.040756	0.0391412
437	0.23598	0.0204793	0.0149658	0.0297405	0.0471351	0.0468022	0.0419607	0.0680143	0.0648789	0.0621343	0.0143136	0.0196064	0.0182052	0.0216271	0.0198624	0.0309134	0.0353995	0.0216221	0.052976	0.0497448	0.0110538	0.0157862	0.0210879	0.0517967	0.0094984	0.0527921	0.0235723	0.0178844	0.0444345	0.0366617	0.0506879	0.043215	0.0417952	0.0262378	0.0467022	0.0479581	0.0352102	0.040756	0.0391411
438	0.23652	0.0204686	0.0149613	0.029728	0.0471217	0.046786	0.041955	0.0680143	0.0648789	0.0621343	0.0143139	0.0196129	0.0182121	0.0216242	0.0198607	0.0308995	0.0353844	0.0216264	0.052976	0.0497448	0.0110536	0.0157872	0.0210808	0.0517967	0.00949524	0.052792	0.0235723	0.0178849	0.0444402	0.0366455	0.0506726	0.0431986	0.0417952	0.0262531	0.0467022	0.0479581	0.0352102	0.040756	0.0391411
439	0.23706	0.0204578	0.0149568	0.0297156	0.0471084	0.0467699	0.0419493	0.0680144	0.0648788	0.0621343	0.0143142	0.0196193	0.0182191	0.0216213	0.019859	0.0308857	0.0353694	0.0216308	0.0529759	0.0497448	0.0110534	0.0157883	0.0210736	0.0517968	0.0094921	0.052792	0.0235723	0.0178854	0.0444458	0.0366293	0.0506574	0.0431821	0.0417951	0.0262683	0.0467022	0.0479581	0.0352102	0.040756	0.0391411
440	0.2376	0.0204471	0.0149524	0.0297032	0.0470951	0.0467538	0.0419437	0.0680145	0.0648788	0.0621343	0.0143145	0.0196258	0.0182261	0.0216184	0.0198574	0.0308718	0.0353544	0.0216352	0.0529758	0.0497448	0.0110532	0.0157894	0.0210665	0.0517969	0.00948897	0.0527919	0.0235723	0.0178859	0.0444515	0.0366131	0.0506421	0.0431657	0.0417951	0.0262835	0.0467022	0.0479581	0.0352102	0.040756	0.039141
441	0.23814	0.0204365	0.0149479	0.0296909	0.0470818	0.0467378	0.041938	0.0680146	0.0648787	0.0621343	0.0143149	0.0196322	0.018233	0.0216155	0.0198557	0.0308581	0.0353395	0.0216395	0.0529757	0.0497448	0.011053	0.0157904	0.0210593	0.051797	0.00948585	0.0527918	0.0235723	0.0178863	0.0444571	0.036597	0.0506269	0.0431493	0.041795	0.0262987	0.0467022	0.0479581	0.0352102	0.040756	0.0391409
442	0.23868	0.0204258	0.0149435	0.0296787	0.0470686	0.0467218	0.0419324	0.0680147	0.0648786	0.0621343	0.0143152	0.0196386	0.0182399	0.0216126	0.0198541	0.0308443	0.0353246	0.0216439	0.0529756	0.0497448	0.0110528	0.0157915	0.0210522	0.0517972	0.00948275	0.0527917	0.0235723	0.0178868	0.0444628	0.036581	0.0506118	0.043133	0.0417949	0.0263138	0.0467022	0.0479581	0.0352102	0.040756	0.0391408
443	0.23922	0.0204153	0.0149391	0.0296665	0.0470554	0.0467058	0.0419268	0.0680148	0.0648785	0.0621343	0.0143155	0.019645	0.0182468	0.0216098	0.0198524	0.0308307	0.0353098	0.0216482	0.0529754	0.0497448	0.0110526	0.0157925	0.0210452	0.0517974	0.00947967	0.0527915	0.0235723	0.0178872	0.0444684	0.036565	0.0505966	0.0431167	0.0417947	0.0263289	0.0467022	0.0479581	0.0352102	0.040756	0.0391407
444	0.23976	0.0204047	0.0149347	0.0296544	0.0470423	0.0466899	0.0419212	0.068015	0.0648783	0.0621343	0.0143159	0.0196514	0.0182537	0.021607	0.0198508	0.0308171	0.0352951	0.0216525	0.0529753	0.0497448	0.0110524	0.0157935	0.0210381	0.0517976	0.00947662	0.0527914	0.0235723	0.0178877	0.044474	0.0365491	0.0505816	0.0431005	0.0417946	0.0263439	0.0467022	0.0479581	0.0352102	0.040756	0.0391406
445	0.2403	0.0203943	0.0149303	0.0296423	0.0470293	0.0466741	0.0419156	0.0680152	0.0648782	0.0621343	0.0143162	0.0196577	0.0182605	0.0216042	0.0198492	0.0308036	0.0352804	0.0216568	0.0529751	0.0497448	0.0110522	0.0157946	0.0210311	0.0517979	0.00947358	0.0527912	0.0235723	0.0178882	0.0444795	0.0365333	0.0505666	0.0430844	0.0417944	0.0263588	0.0467022	0.0479581	0.0352102	0.040756	0.0391404
446	0.24084	0.0203839	0.014926	0.0296304	0.0470163	0.0466584	0.0419101	0.0680154	0.064878	0.0621343	0.0143165	0.019664	0.0182673	0.0216014	0.0198476	0.0307902	0.0352659	0.0216611	0.0529748	0.0497447	0.011052	0.0157956	0.0210242	0.0517982	0.00947058	0.0527909	0.0235723	0.0178886	0.0444851	0.0365176	0.0505517	0.0430684	0.0417943	0.0263736	0.0467021	0.0479581	0.0352102	0.040756	0.0391402
447	0.24138	0.0203736	0.0149217	0.0296186	0.0470035	0.0466428	0.0419046	0.0680156	0.0648778	0.0621343	0.0143169	0.0196703	0.018274	0.0215987	0.019846	0.0307769	0.0352515	0.0216653	0.0529746	0.0497447	0.0110518	0.0157966	0.0210173	0.0517985	0.0094676	0.0527907	0.0235723	0.0178891	0.0444905	0.036502	0.0505369	0.0430524	0.0417941	0.0263883	0.0467021	0.0479581	0.0352102	0.040756	0.03914
448	0.24192	0.0203634	0.0149175	0.0296069	0.0469907	0.0466273	0.0418991	0.0680159	0.0648776	0.0621343	0.0143172	0.0196765	0.0182807	0.0215959	0.0198444	0.0307638	0.0352372	0.0216695	0.0529743	0.0497447	0.0110516	0.0157976	0.0210105	0.0517988	0.00946465	0.0527905	0.0235723	0.0178895	0.044496	0.0364865	0.0505222	0.0430366	0.0417939	0.0264029	0.0467021	0.0479581	0.0352102	0.040756	0.0391398
449	0.24246	0.0203533	0.0149133	0.0295953	0.0469781	0.046612	0.0418937	0.0680162	0.0648774	0.0621343	0.0143175	0.0196827	0.0182873	0.0215933	0.0198429	0.0307507	0.0352231	0.0216737	0.0529741	0.0497447	0.0110515	0.0157986	0.0210037	0.0517992	0.00946173	0.0527902	0.0235723	0.01789	0.0445014	0.0364712	0.0505076	0.0430209	0.0417936	0.0264174	0.0467021	0.0479581	0.0352102	0.040756	0.0391396
450	0.243	0.0203433	0.0149091	0.0295838	0.0469656	0.0465967	0.0418884	0.0680165	0.0648771	0.0621343	0.0143178	0.0196888	0.0182939	0.0215906	0.0198414	0.0307378	0.0352091	0.0216778	0.0529737	0.0497447	0.0110513	0.0157996	0.0209969	0.0517996	0.00945885	0.0527899	0.0235723	0.0178904	0.0445067	0.036456	0.0504932	0.0430054	0.0417934	0.0264317	0.0467021	0.0479581	0.0352102	0.040756	0.0391393
451	0.24354	0.0203334	0.014905	0.0295725	0.0469532	0.0465816	0.041883	0.0680168	0.0648769	0.0621343	0.0143181	0.0196948	0.0183004	0.021588	0.0198399	0.030725	0.0351952	0.0216819	0.0529734	0.0497447	0.0110511	0.0158005	0.0209903	0.0518	0.009456	0.0527896	0.0235723	0.0178909	0.0445121	0.0364409	0.0504789	0.0429899	0.0417931	0.0264459	0.0467021	0.0479581	0.0352102	0.040756	0.039139
452	0.24408	0.0203236	0.014901	0.0295613	0.046941	0.0465667	0.0418778	0.0680171	0.0648766	0.0621342	0.0143185	0.0197008	0.0183068	0.0215854	0.0198384	0.0307124	0.0351815	0.021686	0.0529731	0.0497447	0.0110509	0.0158015	0.0209837	0.0518005	0.00945319	0.0527892	0.0235723	0.0178913	0.0445173	0.0364261	0.0504647	0.0429747	0.0417928	0.02646	0.0467021	0.0479581	0.0352102	0.040756	0.0391387
453	0.24462	0.0203139	0.014897	0.0295503	0.0469289	0.0465519	0.0418726	0.0680175	0.0648763	0.0621342	0.0143188	0.0197067	0.0183132	0.0215829	0.0198369	0.0306999	0.035168	0.02169	0.0529727	0.0497447	0.0110508	0.0158024	0.0209772	0.051801	0.00945041	0.0527888	0.0235723	0.0178917	0.0445225	0.0364114	0.0504506	0.0429596	0.0417925	0.0264739	0.0467021	0.0479581	0.0352102	0.040756	0.0391384
454	0.24516	0.0203044	0.014893	0.0295394	0.0469169	0.0465373	0.0418674	0.0680179	0.064876	0.0621342	0.0143191	0.0197125	0.0183195	0.0215803	0.0198355	0.0306876	0.0351547	0.021694	0.0529723	0.0497447	0.0110506	0.0158034	0.0209708	0.0518015	0.00944768	0.0527885	0.0235723	0.0178921	0.0445276	0.0363968	0.0504368	0.0429447	0.0417922	0.0264876	0.0467021	0.0479581	0.0352102	0.040756	0.0391381
455	0.2457	0.020295	0.0148891	0.0295286	0.0469051	0.0465229	0.0418623	0.0680183	0.0648756	0.0621342	0.0143194	0.0197183	0.0183257	0.0215779	0.0198341	0.0306754	0.0351415	0.0216979	0.0529719	0.0497447	0.0110504	0.0158043	0.0209644	0.0518021	0.00944499	0.0527881	0.0235723	0.0178926	0.0445327	0.0363825	0.0504231	0.04293	0.0417919	0.0265011	0.0467021	0.047958	0.0352102	0.040756	0.0391377
456	0.24624	0.0202857	0.0148853	0.0295181	0.0468935	0.0465087	0.0418573	0.0680187	0.0648753	0.0621342	0.0143197	0.019724	0.0183318	0.0215754	0.0198327	0.0306635	0.0351286	0.0217017	0.0529714	0.0497447	0.0110503	0.0158052	0.0209582	0.0518026	0.00944234	0.0527876	0.0235723	0.017893	0.0445377	0.0363684	0.0504096	0.0429154	0.0417916	0.0265145	0.0467021	0.047958	0.0352102	0.040756	0.0391374
457	0.24678	0.0202766	0.0148815	0.0295077	0.046882	0.0464947	0.0418524	0.0680191	0.0648749	0.0621342	0.01432	0.0197296	0.0183378	0.0215731	0.0198313	0.0306517	0.0351158	0.0217055	0.052971	0.0497446	0.0110501	0.0158061	0.020952	0.0518032	0.00943974	0.0527872	0.0235723	0.0178934	0.0445426	0.0363545	0.0503963	0.0429011	0.0417912	0.0265277	0.0467021	0.047958	0.0352102	0.040756	0.039137
458	0.24732	0.0202676	0.0148778	0.0294975	0.0468708	0.0464809	0.0418475	0.0680196	0.0648745	0.0621342	0.0143203	0.0197351	0.0183438	0.0215707	0.01983	0.0306401	0.0351033	0.0217093	0.0529705	0.0497446	0.01105	0.015807	0.020946	0.0518039	0.00943718	0.0527867	0.0235723	0.0178938	0.0445474	0.0363408	0.0503832	0.042887	0.0417908	0.0265406	0.0467021	0.047958	0.0352102	0.040756	0.0391366
459	0.24786	0.0202588	0.0148742	0.0294875	0.0468597	0.0464673	0.0418427	0.0680201	0.0648742	0.0621342	0.0143206	0.0197406	0.0183496	0.0215684	0.0198287	0.0306287	0.035091	0.021713	0.05297	0.0497446	0.0110498	0.0158078	0.02094	0.0518045	0.00943467	0.0527862	0.0235723	0.0178942	0.0445522	0.0363274	0.0503703	0.0428731	0.0417904	0.0265533	0.0467021	0.047958	0.0352102	0.040756	0.0391362
460	0.2484	0.0202501	0.0148706	0.0294777	0.0468488	0.0464539	0.041838	0.0680205	0.0648737	0.0621342	0.0143209	0.0197459	0.0183554	0.0215662	0.0198274	0.0306175	0.0350789	0.0217166	0.0529695	0.0497446	0.0110497	0.0158087	0.0209342	0.0518052	0.00943221	0.0527858	0.0235723	0.0178945	0.0445569	0.0363142	0.0503576	0.0428595	0.04179	0.0265659	0.0467021	0.047958	0.0352102	0.040756	0.0391357
461	0.24894	0.0202417	0.0148671	0.029468	0.0468381	0.0464408	0.0418334	0.0680211	0.0648733	0.0621342	0.0143211	0.0197511	0.018361	0.021564	0.0198261	0.0306066	0.035067	0.0217202	0.052969	0.0497446	0.0110495	0.0158095	0.0209284	0.0518059	0.0094298	0.0527852	0.0235723	0.0178949	0.0445615	0.0363012	0.0503451	0.0428461	0.0417896	0.0265781	0.0467021	0.047958	0.0352102	0.040756	0.0391353
462	0.24948	0.0202334	0.0148636	0.0294586	0.0468277	0.0464279	0.0418288	0.0680216	0.0648729	0.0621342	0.0143214	0.0197563	0.0183665	0.0215618	0.0198249	0.0305958	0.0350554	0.0217237	0.0529684	0.0497446	0.0110494	0.0158103	0.0209228	0.0518066	0.00942745	0.0527847	0.0235723	0.0178953	0.044566	0.0362885	0.0503329	0.042833	0.0417892	0.0265902	0.0467021	0.047958	0.0352102	0.040756	0.0391348
463	0.25002	0.0202252	0.0148603	0.0294494	0.0468174	0.0464153	0.0418244	0.0680221	0.0648724	0.0621342	0.0143217	0.0197613	0.018372	0.0215597	0.0198237	0.0305853	0.0350441	0.0217271	0.0529678	0.0497446	0.0110492	0.0158111	0.0209173	0.0518074	0.00942514	0.0527841	0.0235722	0.0178957	0.0445704	0.0362761	0.0503209	0.0428201	0.0417887	0.026602	0.0467021	0.047958	0.0352102	0.040756	0.0391343
464	0.25056	0.0202173	0.014857	0.0294404	0.0468074	0.046403	0.04182	0.0680227	0.064872	0.0621342	0.0143219	0.0197662	0.0183773	0.0215576	0.0198225	0.030575	0.035033	0.0217304	0.0529673	0.0497445	0.0110491	0.0158119	0.0209119	0.0518081	0.00942289	0.0527836	0.0235722	0.017896	0.0445748	0.0362639	0.0503092	0.0428074	0.0417882	0.0266135	0.0467021	0.047958	0.0352102	0.040756	0.0391339
465	0.2511	0.0202095	0.0148538	0.0294316	0.0467976	0.0463909	0.0418157	0.0680233	0.0648715	0.0621341	0.0143222	0.0197711	0.0183824	0.0215556	0.0198214	0.0305649	0.0350221	0.0217337	0.0529667	0.0497445	0.011049	0.0158126	0.0209066	0.0518089	0.00942069	0.052783	0.0235722	0.0178964	0.044579	0.0362521	0.0502977	0.0427951	0.0417878	0.0266248	0.046702	0.047958	0.0352102	0.040756	0.0391333
466	0.25164	0.0202019	0.0148507	0.029423	0.0467881	0.0463791	0.0418116	0.0680238	0.064871	0.0621341	0.0143225	0.0197758	0.0183875	0.0215537	0.0198203	0.0305551	0.0350115	0.0217369	0.052966	0.0497445	0.0110489	0.0158134	0.0209014	0.0518097	0.00941855	0.0527824	0.0235722	0.0178967	0.0445831	0.0362405	0.0502865	0.0427831	0.0417873	0.0266359	0.046702	0.047958	0.0352102	0.040756	0.0391328
467	0.25218	0.0201946	0.0148476	0.0294147	0.0467788	0.0463676	0.0418075	0.0680244	0.0648705	0.0621341	0.0143227	0.0197804	0.0183924	0.0215518	0.0198192	0.0305456	0.0350013	0.02174	0.0529654	0.0497445	0.0110487	0.0158141	0.0208964	0.0518106	0.00941647	0.0527818	0.0235722	0.017897	0.0445872	0.0362292	0.0502755	0.0427713	0.0417868	0.0266466	0.046702	0.0479579	0.0352101	0.040756	0.0391323
468	0.25272	0.0201874	0.0148447	0.0294066	0.0467697	0.0463564	0.0418035	0.0680251	0.06487	0.0621341	0.0143229	0.0197848	0.0183973	0.02155	0.0198181	0.0305363	0.0349912	0.0217431	0.0529647	0.0497445	0.0110486	0.0158148	0.0208915	0.0518114	0.00941444	0.0527811	0.0235722	0.0178974	0.0445911	0.0362182	0.0502649	0.0427598	0.0417862	0.0266571	0.046702	0.0479579	0.0352101	0.0407559	0.0391317
469	0.25326	0.0201804	0.0148418	0.0293988	0.046761	0.0463455	0.0417997	0.0680257	0.0648695	0.0621341	0.0143232	0.0197892	0.0184019	0.0215482	0.0198171	0.0305272	0.0349815	0.021746	0.0529641	0.0497445	0.0110485	0.0158155	0.0208868	0.0518123	0.00941247	0.0527805	0.0235722	0.0178977	0.0445949	0.0362075	0.0502545	0.0427487	0.0417857	0.0266673	0.046702	0.0479579	0.0352101	0.0407559	0.0391312
470	0.2538	0.0201737	0.014839	0.0293911	0.0467524	0.0463349	0.0417959	0.0680263	0.0648689	0.0621341	0.0143234	0.0197934	0.0184065	0.0215464	0.0198161	0.0305184	0.0349721	0.0217489	0.0529634	0.0497444	0.0110484	0.0158161	0.0208821	0.0518132	0.00941057	0.0527798	0.0235722	0.017898	0.0445986	0.0361972	0.0502444	0.0427379	0.0417852	0.0266772	0.046702	0.0479579	0.0352101	0.0407559	0.0391306
471	0.25434	0.0201672	0.0148363	0.0293838	0.0467442	0.0463246	0.0417923	0.068027	0.0648684	0.0621341	0.0143236	0.0197975	0.0184109	0.0215448	0.0198152	0.0305099	0.034963	0.0217517	0.0529627	0.0497444	0.0110483	0.0158168	0.0208777	0.0518141	0.00940872	0.0527791	0.0235722	0.0178983	0.0446022	0.0361871	0.0502346	0.0427274	0.0417846	0.0266867	0.046702	0.0479579	0.0352101	0.0407559	0.03913
